cell_code,weight
137021,0.1
137022,0.0
137023,0.0
137024,0.1
137025,0.1
137026,0.1
137027,0.0
137028,0.0
137029,0.0
137030,0.1
137031,0.1
137032,0.1
137033,0.1
137034,0.1
137035,0.1
137036,0.0
137037,0.1
137038,0.1
137039,0.0
137040,0.35
137041,0.35
137042,0.0
137043,0.35
137044,0.0
137045,0.1
137046,0.1
137047,0.1
137048,0.0
137049,0.1
137050,0.0
137051,0.0
137052,0.1
137053,0.1
137054,0.0
137055,0.1
137056,0.1
137057,0.1
137058,0.1
137059,0.1
137060,0.1
137061,0.1
137062,0.1
137063,0.7
137064,0.1
137065,0.1
137066,0.1
137067,0.0
137068,0.35
137069,0.0
137070,0.1
137071,0.0
137072,0.0
137073,0.1
137074,0.1
137075,0.7
137076,0.7
137077,0.1
137078,0.1
137079,0.1
137080,0.1
137081,0.1
137082,0.1
137083,0.1
137084,0.1
137085,0.1
137086,0.1
137087,0.1
137088,0.1
137089,0.1
137090,0.1
137091,0.1
137092,0.0
137093,0.1
137094,0.1
137095,0.1
137096,0.0
137097,0.0
137098,0.1
137099,0.1
137100,0.1
137101,0.0
137102,0.0
137103,0.0
137104,0.0
137105,0.0
137106,0.0
137107,0.0
137108,0.0
137109,0.0
137110,0.0
137111,0.0
137112,0.0
137113,0.0
137114,0.0
137115,0.0
137116,0.0
137117,0.0
137118,0.1
137119,0.1
137120,0.0
137121,0.1
137122,0.1
137123,0.1
137124,0.1
137125,0.0
137126,0.1
137127,0.1
137128,0.1
137129,0.1
137130,0.1
137131,0.1
137132,0.1
137133,0.1
137134,0.1
137135,0.0
137136,0.0
137137,0.0
137138,0.0
137139,0.1
137140,0.1
137141,0.1
137142,0.1
137143,0.0
137144,0.0
137145,0.0
137146,0.1
137147,0.0
137148,0.1
137149,0.1
137150,0.1
137151,0.1
137152,0.1
137153,0.1
137154,0.1
137155,0.0
137156,0.1
137157,0.1
137158,0.0
137159,0.0
137160,0.35
137161,0.0
137162,0.0
137163,0.1
137164,0.0
137165,0.0
137166,0.0
137167,0.0
137168,0.1
137169,0.0
137170,0.1
137171,0.0
137172,0.1
137173,0.1
137174,0.1
137175,0.1
137176,0.0
137177,0.1
137178,0.1
137179,0.1
137180,0.1
137181,0.1
137182,0.1
137183,0.1
137184,0.1
137185,0.1
137186,0.1
137187,0.0
137188,0.1
137189,0.1
137190,0.0
137191,0.0
137192,0.1
137193,0.0
137194,0.7
137195,0.0
137196,0.0
137197,0.1
137198,0.1
137199,0.1
137200,0.1
137201,0.35
137202,0.35
137203,0.35
137204,0.35
137205,0.0
137206,0.1
137207,0.1
137208,0.1
137209,0.1
137210,0.1
137211,0.1
137212,0.1
137213,0.0
137214,0.0
137215,0.1
137216,0.7
137217,0.1
137218,0.1
137219,0.0
137220,0.1
137221,0.1
137222,0.0
137223,0.0
137224,0.7
137225,0.0
137226,0.0
137227,0.1
137228,0.1
137229,0.1
137230,0.0
137231,0.0
137232,0.1
137233,0.1
137234,0.1
137235,0.1
137236,0.0
137237,0.0
137238,0.1
137239,0.1
137240,0.1
137241,0.1
137242,0.1
137243,0.1
137244,0.1
137245,0.1
137246,0.1
137247,0.1
137248,0.1
137249,0.1
137250,0.1
137251,0.1
137252,0.1
137253,0.1
137254,0.1
137255,0.1
137256,0.0
137257,0.0
137258,0.0
137259,0.1
137260,0.0
137261,0.1
137262,0.1
137263,0.0
137264,0.0
137265,0.0
137266,0.0
137267,0.0
137268,0.0
137269,0.0
137270,0.0
137271,0.0
137272,0.0
137273,0.1
137274,0.1
137275,0.0
137276,0.0
137277,0.0
137278,0.1
137279,0.1
137280,0.0
137281,0.1
137282,0.1
137283,0.1
137284,0.1
137285,0.1
137286,0.1
137287,0.1
137288,0.1
137289,0.1
137290,0.1
137291,0.0
137292,0.7
137293,0.0
137294,0.0
137295,0.0
137296,0.1
137297,0.1
137298,0.0
137299,0.35
137300,0.35
137301,0.35
137302,0.7
137303,0.0
137304,0.0
137305,0.0
137306,0.1
137307,0.0
137308,0.1
137309,0.0
137310,0.1
137311,0.0
137312,0.1
137313,0.1
137314,0.0
137315,0.35
137316,0.35
137317,0.35
137318,0.1
137319,0.1
137320,0.0
137321,0.1
137322,0.0
137323,0.0
137324,0.0
137325,0.1
137326,0.0
137327,0.0
137328,0.0
137329,0.0
137330,0.0
137331,0.0
137332,0.0
137333,0.0
137334,0.1
137335,0.1
137336,0.1
137337,0.1
137338,0.1
137339,0.1
137340,0.1
137341,0.1
137342,0.1
137343,0.1
137344,0.0
137345,0.0
137346,0.0
137347,0.0
137348,0.0
137349,0.1
137350,0.1
137351,0.1
137352,0.0
137353,0.1
137354,0.1
137355,0.1
137356,0.1
137357,0.1
137358,0.1
137359,0.35
137360,0.35
137361,0.0
137362,0.0
137363,0.1
137364,0.1
137365,0.1
137366,0.1
137367,0.1
137368,0.1
137369,0.1
137370,0.1
137371,0.0
137372,0.0
137373,0.0
137374,0.0
137375,0.0
137376,0.1
137377,0.0
137378,0.0
137379,0.1
137380,0.0
137381,0.7
137382,0.1
137383,0.0
137384,0.0
137385,0.0
137386,0.1
137387,0.0
137388,0.1
137389,0.1
137390,0.1
137391,0.1
137392,0.1
137393,0.0
137394,0.1
137395,0.1
137396,0.1
137397,0.1
137398,0.1
137399,0.1
137400,0.1
137401,0.1
137402,0.1
137403,0.1
137404,0.1
137405,0.1
137406,0.1
137407,0.0
137408,0.1
137409,0.1
137410,0.1
137411,0.1
137412,0.0
137413,0.1
137414,0.1
137415,0.1
137416,0.1
137417,0.1
137418,0.1
137419,0.0
137420,0.0
137421,0.0
137422,0.0
137423,0.0
137424,0.0
137425,0.0
137426,0.0
137427,0.0
137428,0.0
137429,0.0
137430,0.0
137431,0.1
137432,0.1
137433,0.1
137434,0.1
137435,0.1
137436,0.1
137437,0.1
137438,0.1
137439,0.1
137440,0.1
137441,0.1
137442,0.0
137443,0.0
137444,0.0
137445,0.0
137446,0.0
137447,0.0
137448,0.0
137449,0.0
137450,0.1
137451,0.0
137452,0.0
137453,0.0
137454,0.0
137455,0.0
137456,0.0
137457,0.0
137458,0.1
137459,0.1
137460,0.0
137461,0.0
137462,0.1
137463,0.0
137464,0.1
137465,0.1
137466,0.35
137467,0.1
137468,0.1
137469,0.1
137470,0.0
137471,0.0
137472,0.0
137473,0.0
137474,0.1
137475,0.0
137476,0.1
137477,0.1
137478,0.1
137479,0.0
137480,0.1
137481,0.0
137482,0.1
137483,0.0
137484,0.1
137485,0.1
137486,0.1
137487,0.1
137488,0.1
137489,0.1
137490,0.1
137491,0.1
137492,0.1
137493,0.1
137494,0.1
137495,0.0
137496,0.0
137497,0.0
137498,0.0
137499,0.0
137500,0.1
137501,0.1
137502,0.1
137503,0.0
137504,0.1
137505,0.1
137506,0.1
137507,0.0
137508,0.1
137509,0.1
137510,0.0
137511,0.35
137512,0.7
137513,0.1
137514,0.1
137515,0.0
137516,0.0
137517,0.1
137518,0.1
137519,0.1
137520,0.1
137521,0.1
137522,0.1
137523,0.0
137524,0.1
137525,0.1
137526,0.0
137527,0.1
137528,0.1
137529,0.1
137530,0.1
137531,0.1
137532,0.1
137533,0.1
137534,0.1
137535,0.0
137536,0.1
137537,0.7
137538,0.1
137539,0.1
137540,0.0
137541,0.1
137542,0.7
137543,0.1
137544,0.1
137545,0.1
137546,0.1
137547,0.1
137548,0.1
137549,0.1
137550,0.1
137551,0.0
137552,0.1
137553,0.1
137554,0.1
137555,0.1
137556,0.0
137557,0.1
137558,0.1
137559,0.1
137560,0.1
137561,0.1
137562,0.1
137563,0.1
137564,0.1
137565,0.0
137566,0.0
137567,0.1
137568,0.1
137569,0.1
137570,0.0
137571,0.0
137572,0.0
137573,0.0
137574,0.0
137575,0.0
137576,0.0
137577,0.0
137578,0.0
137579,0.0
137580,0.0
137581,0.0
137582,0.1
137583,0.0
137584,0.1
137585,0.1
137586,0.1
137587,0.1
137588,0.1
137589,0.1
137590,1.0
137591,0.1
137592,0.1
137593,0.1
137594,0.1
137595,0.0
137596,0.7
137597,0.0
137598,0.0
137599,0.1
137600,0.0
137601,0.0
137602,0.0
137603,0.1
137604,0.0
137605,0.0
137606,0.1
137607,0.1
137608,0.0
137609,0.1
137610,0.0
137611,0.1
137612,0.1
137613,0.0
137614,0.1
137615,0.7
137616,0.1
137617,0.1
137618,0.1
137619,0.1
137620,0.0
137621,0.0
137622,0.0
137623,0.1
137624,0.1
137625,0.1
137626,0.1
137627,0.0
137628,0.0
137629,0.1
137630,0.1
137631,0.0
137632,0.0
137633,0.1
137634,0.1
137635,0.1
137636,0.1
137637,0.1
137638,0.1
137639,0.1
137640,0.1
137641,0.1
137642,0.1
137643,0.0
137644,0.0
137645,0.0
137646,0.0
137647,0.0
137648,0.1
137649,0.0
137650,0.0
137651,0.1
137652,0.1
137653,0.0
137654,0.1
137655,0.0
137656,0.1
137657,0.0
137658,0.0
137659,0.1
137660,0.1
137661,0.0
137662,0.0
137663,0.0
137664,0.0
137665,0.1
137666,0.0
137667,0.1
137668,0.1
137669,0.1
137670,0.1
137671,0.1
137672,0.1
137673,0.1
137674,0.1
137675,0.0
137676,0.0
137677,0.1
137678,0.1
137679,0.0
137680,0.0
137681,0.1
137682,0.1
137683,0.1
137684,0.1
137685,0.1
137686,0.1
137687,0.0
137688,0.1
137689,0.0
137690,0.0
137691,0.0
137692,0.1
137693,0.1
137694,0.0
137695,0.1
137696,0.1
137697,0.1
137698,0.1
137699,0.1
137700,0.1
137701,0.1
137702,0.1
137703,0.1
137704,0.1
137705,0.0
137706,0.1
137707,0.1
137708,0.0
137709,0.1
137710,0.1
137711,0.1
137712,0.1
137713,0.1
137714,0.1
137715,0.1
137716,0.1
137717,0.1
137718,0.0
137719,0.0
137720,0.1
137721,0.1
137722,0.0
137723,0.0
137724,0.0
137725,0.0
137726,0.0
137727,0.0
137728,0.0
137729,0.0
137730,0.0
137731,0.0
137732,0.0
137733,0.0
137734,0.0
137735,0.0
137736,0.1
137737,0.1
137738,0.0
137739,0.0
137740,0.0
137741,0.1
137742,0.1
137743,0.1
137744,0.7
137745,0.7
137746,0.0
137747,0.1
137748,0.1
137749,0.0
137750,0.0
137751,0.0
137752,0.0
137753,0.7
137754,0.1
137755,0.0
137756,0.1
137757,0.1
137758,0.0
137759,0.1
137760,0.0
137761,0.1
137762,0.1
137763,0.1
137764,0.1
137765,0.1
137766,0.1
137767,0.1
137768,0.0
137769,0.0
137770,0.1
137771,0.1
137772,0.0
137773,0.1
137774,0.0
137775,0.0
137776,0.0
137777,0.1
137778,0.0
137779,0.0
137780,0.0
137781,0.1
137782,0.0
137783,0.0
137784,0.0
137785,0.0
137786,0.7
137787,0.0
137788,0.0
137789,0.1
137790,0.0
137791,0.1
137792,0.1
137793,0.1
137794,0.1
137795,0.0
137796,0.1
137797,0.0
137798,0.0
137799,0.0
137800,0.0
137801,0.1
137802,0.1
137803,0.1
137804,0.0
137805,0.1
137806,0.0
137807,0.1
137808,0.1
137809,0.0
137810,0.0
137811,0.0
137812,0.0
137813,0.1
137814,0.0
137815,0.0
137816,0.0
137817,0.0
137818,0.0
137819,0.1
137820,0.7
137821,0.7
137822,0.1
137823,0.1
137824,0.1
137825,0.1
137826,0.1
137827,0.1
137828,0.1
137829,0.0
137830,0.0
137831,0.1
137832,0.0
137833,0.0
137834,0.1
137835,0.1
137836,0.0
137837,0.1
137838,0.1
137839,0.1
137840,0.0
137841,0.0
137842,0.0
137843,0.1
137844,0.1
137845,0.1
137846,0.1
137847,0.0
137848,0.1
137849,0.1
137850,0.1
137851,0.0
137852,0.1
137853,0.1
137854,0.0
137855,0.1
137856,0.1
137857,0.1
137858,0.1
137859,0.1
137860,0.1
137861,0.1
137862,0.1
137863,0.1
137864,0.1
137865,0.1
137866,0.0
137867,0.1
137868,0.1
137869,0.1
137870,0.1
137871,0.0
137872,0.0
137873,0.1
137874,0.0
137875,0.1
137876,0.0
137877,0.0
137878,0.0
137879,0.0
137880,0.0
137881,0.0
137882,0.1
137883,0.0
137884,0.0
137885,0.0
137886,0.0
137887,0.0
137888,0.0
137889,0.0
137890,0.0
137891,0.0
137892,0.0
137893,0.0
137894,0.0
137895,0.0
137896,0.0
137897,0.0
137898,0.0
137899,0.0
137900,0.0
137901,0.7
137902,0.7
137903,0.1
137904,0.1
137905,0.0
137906,0.0
137907,0.0
137908,0.0
137909,0.0
137910,0.0
137911,0.0
137912,0.1
137913,0.1
137914,0.1
137915,0.1
137916,0.1
137917,0.1
137918,0.1
137919,0.1
137920,0.1
137921,0.1
137922,0.1
137923,0.0
137924,0.0
137925,0.0
137926,0.0
137927,0.0
137928,0.0
137929,0.1
137930,0.1
137931,0.0
137932,0.0
137933,0.0
137934,0.1
137935,0.1
137936,0.1
137937,0.1
137938,0.0
137939,0.0
137940,0.0
137941,0.1
137942,0.0
137943,0.0
137944,0.1
137945,0.1
137946,0.0
137947,0.0
137948,0.1
137949,0.1
137950,0.1
137951,0.1
137952,0.0
137953,0.0
137954,0.0
137955,0.0
137956,0.1
137957,0.1
137958,0.0
137959,0.0
137960,0.0
137961,0.1
137962,0.0
137963,0.0
137964,0.1
137965,0.0
137966,0.0
137967,0.0
137968,0.0
137969,0.0
137970,0.0
137971,0.0
137972,0.0
137973,0.0
137974,0.0
137975,0.0
137976,0.1
137977,0.0
137978,0.1
137979,0.1
137980,0.1
137981,0.1
137982,0.1
137983,0.1
137984,0.1
137985,0.1
137986,0.0
137987,0.1
137988,0.0
137989,0.0
137990,0.0
137991,0.1
137992,0.1
137993,0.0
137994,0.1
137995,0.1
137996,0.1
137997,0.1
137998,0.0
137999,0.1
138000,0.0
138001,0.0
138002,0.0
138003,0.1
138004,0.1
138005,0.1
138006,0.1
138007,0.1
138008,0.1
138009,0.1
138010,0.0
138011,0.1
138012,0.1
138013,0.1
138014,0.1
138015,0.1
138016,0.1
138017,0.1
138018,0.1
138019,0.1
138020,0.1
138021,0.1
138022,0.0
138023,0.1
138024,0.1
138025,0.1
138026,0.1
138027,0.1
138028,0.0
138029,0.1
138030,0.1
138031,0.0
138032,0.0
138033,0.0
138034,0.0
138035,0.0
138036,0.0
138037,0.1
138038,0.1
138039,0.0
138040,0.0
138041,0.0
138042,0.0
138043,0.0
138044,0.0
138045,0.0
138046,0.0
138047,0.0
138048,0.0
138049,0.0
138050,0.0
138051,0.0
138052,0.0
138053,0.0
138054,0.1
138055,0.1
138056,0.0
138057,0.1
138058,0.0
138059,0.0
138060,0.0
138061,0.0
138062,0.1
138063,0.0
138064,0.0
138065,0.0
138066,0.0
138067,0.1
138068,0.0
138069,0.7
138070,0.1
138071,0.1
138072,0.1
138073,0.1
138074,0.1
138075,0.1
138076,0.1
138077,0.1
138078,0.0
138079,0.0
138080,0.0
138081,0.0
138082,0.0
138083,0.0
138084,0.0
138085,0.1
138086,0.0
138087,0.0
138088,0.1
138089,0.1
138090,0.1
138091,0.1
138092,0.1
138093,0.0
138094,0.0
138095,0.0
138096,0.0
138097,0.0
138098,0.0
138099,0.0
138100,0.0
138101,0.1
138102,0.1
138103,0.1
138104,0.1
138105,0.1
138106,0.1
138107,0.1
138108,0.1
138109,0.1
138110,0.1
138111,0.1
138112,0.1
138113,0.0
138114,0.0
138115,0.1
138116,0.0
138117,0.1
138118,0.0
138119,0.0
138120,0.0
138121,0.0
138122,0.0
138123,0.0
138124,0.0
138125,0.0
138126,0.0
138127,0.0
138128,0.0
138129,0.0
138130,0.7
138131,0.0
138132,0.1
138133,0.1
138134,0.1
138135,0.1
138136,0.1
138137,0.1
138138,0.1
138139,0.1
138140,0.0
138141,0.1
138142,0.0
138143,0.0
138144,0.0
138145,0.0
138146,0.0
138147,0.0
138148,0.1
138149,0.1
138150,0.0
138151,0.1
138152,0.1
138153,0.1
138154,0.1
138155,0.0
138156,0.1
138157,0.1
138158,0.1
138159,0.1
138160,0.0
138161,0.1
138162,0.1
138163,0.1
138164,0.1
138165,0.1
138166,0.1
138167,0.1
138168,0.1
138169,0.1
138170,0.0
138171,0.1
138172,0.1
138173,0.1
138174,0.1
138175,0.1
138176,0.1
138177,0.0
138178,0.1
138179,0.1
138180,0.0
138181,0.1
138182,0.1
138183,0.0
138184,0.1
138185,0.0
138186,0.0
138187,0.0
138188,0.1
138189,0.0
138190,0.0
138191,0.0
138192,0.0
138193,0.0
138194,0.0
138195,0.0
138196,0.0
138197,0.0
138198,0.0
138199,0.0
138200,0.0
138201,0.0
138202,0.0
138203,0.0
138204,0.1
138205,0.1
138206,0.1
138207,0.1
138208,0.0
138209,0.1
138210,0.0
138211,0.0
138212,0.1
138213,0.1
138214,0.1
138215,0.1
138216,0.1
138217,0.1
138218,0.1
138219,0.1
138220,0.0
138221,0.1
138222,0.0
138223,0.1
138224,0.1
138225,0.1
138226,0.1
138227,0.1
138228,0.0
138229,0.0
138230,0.0
138231,0.0
138232,0.7
138233,0.0
138234,0.1
138235,0.0
138236,0.1
138237,0.1
138238,0.1
138239,0.1
138240,0.1
138241,0.0
138242,0.0
138243,0.0
138244,0.0
138245,0.1
138246,0.1
138247,0.1
138248,0.1
138249,0.1
138250,0.1
138251,0.1
138252,0.1
138253,0.1
138254,0.1
138255,0.1
138256,0.1
138257,0.1
138258,0.1
138259,0.1
138260,0.1
138261,0.1
138262,0.0
138263,0.0
138264,0.0
138265,0.0
138266,0.0
138267,0.0
138268,0.0
138269,0.0
138270,0.0
138271,0.0
138272,0.0
138273,0.0
138274,0.0
138275,0.0
138276,0.0
138277,0.0
138278,0.0
138279,0.0
138280,0.0
138281,0.0
138282,0.1
138283,0.1
138284,0.1
138285,0.1
138286,0.1
138287,0.1
138288,0.1
138289,0.1
138290,0.1
138291,0.1
138292,0.0
138293,0.0
138294,0.0
138295,0.0
138296,0.0
138297,0.0
138298,0.0
138299,0.1
138300,0.7
138301,0.0
138302,0.1
138303,0.1
138304,0.1
138305,0.1
138306,0.0
138307,0.1
138308,0.1
138309,0.0
138310,0.1
138311,0.1
138312,0.1
138313,0.1
138314,0.1
138315,0.0
138316,0.1
138317,0.1
138318,0.1
138319,0.1
138320,0.1
138321,0.1
138322,0.1
138323,0.1
138324,0.1
138325,0.1
138326,0.1
138327,0.1
138328,0.1
138329,0.1
138330,0.1
138331,0.1
138332,0.1
138333,0.1
138334,0.0
138335,0.1
138336,0.0
138337,0.0
138338,0.0
138339,0.0
138340,0.0
138341,0.0
138342,0.0
138343,0.0
138344,0.0
138345,0.0
138346,0.0
138347,0.0
138348,0.0
138349,0.0
138350,0.0
138351,0.0
138352,0.0
138353,0.1
138354,0.1
138355,0.1
138356,0.1
138357,0.0
138358,0.0
138359,0.0
138360,0.1
138361,0.1
138362,0.1
138363,0.0
138364,0.1
138365,0.1
138366,0.1
138367,0.0
138368,0.1
138369,0.1
138370,0.0
138371,0.1
138372,0.1
138373,0.1
138374,0.1
138375,0.0
138376,0.0
138377,0.0
138378,0.0
138379,0.0
138380,0.0
138381,0.0
138382,0.1
138383,0.1
138384,0.0
138385,0.0
138386,0.0
138387,0.0
138388,0.0
138389,0.0
138390,0.0
138391,0.0
138392,0.0
138393,0.1
138394,0.1
138395,0.1
138396,0.1
138397,0.0
138398,0.1
138399,0.1
138400,0.1
138401,0.1
138402,0.1
138403,0.1
138404,0.1
138405,0.1
138406,0.1
138407,0.1
138408,0.1
138409,0.0
138410,0.0
138411,0.0
138412,0.0
138413,0.0
138414,0.0
138415,0.0
138416,0.0
138417,0.0
138418,0.0
138419,0.0
138420,0.0
138421,0.0
138422,0.0
138423,0.0
138424,0.0
138425,0.0
138426,0.0
138427,0.0
138428,0.0
138429,0.1
138430,0.1
138431,0.1
138432,0.1
138433,0.1
138434,0.1
138435,0.1
138436,0.1
138437,0.1
138438,0.1
138439,0.1
138440,0.0
138441,0.1
138442,0.0
138443,0.1
138444,0.0
138445,0.0
138446,0.0
138447,0.7
138448,0.7
138449,0.1
138450,0.1
138451,0.1
138452,0.1
138453,0.1
138454,0.1
138455,0.1
138456,0.1
138457,0.1
138458,0.1
138459,0.1
138460,0.0
138461,0.0
138462,0.1
138463,0.1
138464,0.1
138465,0.1
138466,0.1
138467,0.1
138468,0.1
138469,0.0
138470,0.1
138471,0.1
138472,0.1
138473,0.0
138474,0.1
138475,0.1
138476,0.1
138477,0.1
138478,0.0
138479,0.0
138480,0.1
138481,0.0
138482,0.1
138483,0.1
138484,0.1
138485,0.0
138486,0.0
138487,0.0
138488,0.0
138489,0.0
138490,0.0
138491,0.0
138492,0.0
138493,0.0
138494,0.0
138495,0.0
138496,0.1
138497,0.0
138498,0.0
138499,0.1
138500,0.1
138501,0.1
138502,0.0
138503,0.1
138504,0.1
138505,0.0
138506,0.0
138507,0.1
138508,0.1
138509,0.0
138510,0.1
138511,0.1
138512,0.0
138513,0.1
138514,0.0
138515,0.1
138516,0.0
138517,0.0
138518,0.0
138519,0.7
138520,0.1
138521,0.1
138522,0.1
138523,0.1
138524,0.0
138525,0.0
138526,0.0
138527,0.0
138528,0.0
138529,0.0
138530,0.0
138531,0.0
138532,0.1
138533,0.1
138534,0.1
138535,0.1
138536,0.1
138537,0.1
138538,0.1
138539,0.1
138540,0.1
138541,0.1
138542,0.1
138543,0.1
138544,0.1
138545,0.1
138546,0.1
138547,0.1
138548,0.0
138549,0.0
138550,0.0
138551,0.0
138552,0.0
138553,0.0
138554,0.0
138555,0.0
138556,0.0
138557,0.0
138558,0.0
138559,0.0
138560,0.0
138561,0.0
138562,0.0
138563,0.0
138564,0.0
138565,0.0
138566,0.0
138567,0.0
138568,0.1
138569,0.1
138570,0.1
138571,0.1
138572,0.1
138573,0.1
138574,0.1
138575,0.1
138576,0.1
138577,0.1
138578,0.0
138579,0.1
138580,0.1
138581,0.1
138582,0.1
138583,0.1
138584,0.0
138585,0.0
138586,0.0
138587,0.7
138588,0.0
138589,0.1
138590,0.1
138591,0.1
138592,0.1
138593,0.1
138594,0.0
138595,0.0
138596,0.0
138597,0.0
138598,0.1
138599,0.0
138600,0.0
138601,0.1
138602,0.1
138603,0.1
138604,0.1
138605,0.1
138606,0.1
138607,0.1
138608,0.1
138609,0.1
138610,0.1
138611,0.1
138612,0.1
138613,0.1
138614,0.1
138615,0.1
138616,0.1
138617,0.1
138618,0.1
138619,0.1
138620,0.1
138621,0.1
138622,0.1
138623,0.1
138624,0.0
138625,0.0
138626,0.0
138627,0.0
138628,0.0
138629,0.0
138630,0.0
138631,0.1
138632,0.1
138633,0.0
138634,0.1
138635,0.1
138636,0.1
138637,0.1
138638,0.1
138639,0.1
138640,0.1
138641,0.1
138642,0.0
138643,0.0
138644,0.1
138645,0.1
138646,0.1
138647,0.1
138648,0.1
138649,0.0
138650,0.0
138651,0.1
138652,0.1
138653,0.0
138654,0.1
138655,0.1
138656,0.0
138657,0.0
138658,0.0
138659,0.0
138660,0.0
138661,0.0
138662,0.0
138663,0.0
138664,0.0
138665,0.0
138666,0.1
138667,0.1
138668,0.1
138669,0.1
138670,0.1
138671,0.1
138672,0.1
138673,0.1
138674,0.1
138675,0.1
138676,0.1
138677,0.1
138678,0.1
138679,0.1
138680,0.1
138681,0.1
138682,0.1
138683,0.0
138684,0.0
138685,0.0
138686,0.0
138687,0.0
138688,0.0
138689,0.0
138690,0.0
138691,0.0
138692,0.0
138693,0.0
138694,0.0
138695,0.0
138696,0.0
138697,0.0
138698,0.0
138699,0.0
138700,0.0
138701,0.0
138702,0.1
138703,0.0
138704,0.1
138705,0.0
138706,0.1
138707,0.0
138708,0.1
138709,0.1
138710,0.1
138711,0.1
138712,0.1
138713,0.1
138714,0.1
138715,0.1
138716,0.1
138717,0.1
138718,0.1
138719,0.1
138720,0.0
138721,0.0
138722,0.7
138723,0.7
138724,0.7
138725,0.7
138726,0.1
138727,0.1
138728,0.1
138729,0.1
138730,0.1
138731,0.1
138732,0.0
138733,0.0
138734,0.1
138735,0.0
138736,0.1
138737,0.1
138738,0.1
138739,0.1
138740,0.0
138741,0.1
138742,0.1
138743,0.1
138744,0.1
138745,0.0
138746,0.1
138747,0.1
138748,0.1
138749,0.1
138750,0.1
138751,0.1
138752,0.1
138753,0.1
138754,0.1
138755,0.1
138756,0.1
138757,0.1
138758,0.0
138759,0.0
138760,0.0
138761,0.0
138762,0.0
138763,0.0
138764,0.0
138765,0.0
138766,0.1
138767,0.0
138768,0.1
138769,0.1
138770,0.1
138771,0.1
138772,0.1
138773,0.1
138774,0.0
138775,0.0
138776,0.0
138777,0.0
138778,0.1
138779,0.1
138780,0.1
138781,0.1
138782,0.1
138783,0.0
138784,0.0
138785,0.0
138786,0.1
138787,0.1
138788,0.0
138789,0.0
138790,0.0
138791,0.0
138792,0.0
138793,0.0
138794,0.0
138795,0.0
138796,0.0
138797,0.0
138798,0.1
138799,0.0
138800,0.1
138801,0.1
138802,0.0
138803,0.1
138804,0.1
138805,0.1
138806,0.1
138807,0.1
138808,0.1
138809,0.1
138810,0.0
138811,0.0
138812,0.0
138813,0.0
138814,0.0
138815,0.0
138816,0.0
138817,0.0
138818,0.0
138819,0.0
138820,0.0
138821,0.0
138822,0.0
138823,0.0
138824,0.0
138825,0.0
138826,0.0
138827,0.0
138828,0.0
138829,0.0
138830,0.0
138831,0.0
138832,0.0
138833,0.0
138834,0.0
138835,0.0
138836,0.0
138837,0.1
138838,0.1
138839,0.1
138840,0.1
138841,0.1
138842,0.1
138843,0.1
138844,0.1
138845,0.1
138846,0.0
138847,0.1
138848,0.1
138849,0.1
138850,0.1
138851,0.1
138852,0.1
138853,0.1
138854,0.0
138855,0.0
138856,0.0
138857,0.7
138858,0.0
138859,0.0
138860,0.0
138861,0.1
138862,0.1
138863,0.0
138864,0.0
138865,0.0
138866,0.1
138867,0.1
138868,0.1
138869,0.1
138870,0.1
138871,0.1
138872,0.1
138873,0.0
138874,0.1
138875,0.1
138876,0.1
138877,0.0
138878,0.0
138879,0.0
138880,0.1
138881,0.0
138882,0.1
138883,0.1
138884,0.1
138885,0.1
138886,0.1
138887,0.0
138888,0.0
138889,0.1
138890,0.1
138891,0.1
138892,0.0
138893,0.0
138894,0.0
138895,0.0
138896,0.0
138897,0.0
138898,0.1
138899,0.1
138900,0.1
138901,0.1
138902,0.1
138903,0.1
138904,0.7
138905,0.0
138906,0.0
138907,0.0
138908,0.1
138909,0.1
138910,0.1
138911,0.1
138912,0.1
138913,0.0
138914,0.0
138915,0.0
138916,0.1
138917,0.0
138918,0.0
138919,0.1
138920,0.1
138921,0.0
138922,0.0
138923,0.0
138924,0.0
138925,0.0
138926,0.0
138927,0.1
138928,0.1
138929,0.0
138930,0.0
138931,0.0
138932,0.1
138933,0.1
138934,0.1
138935,0.1
138936,0.1
138937,0.0
138938,0.0
138939,0.1
138940,0.0
138941,0.0
138942,0.0
138943,0.0
138944,0.0
138945,0.0
138946,0.0
138947,0.0
138948,0.0
138949,0.0
138950,0.0
138951,0.0
138952,0.0
138953,0.0
138954,0.0
138955,0.0
138956,0.0
138957,0.0
138958,0.0
138959,0.0
138960,0.0
138961,0.0
138962,0.0
138963,0.0
138964,0.0
138965,0.0
138966,0.0
138967,0.0
138968,0.0
138969,0.1
138970,0.1
138971,0.1
138972,0.1
138973,0.1
138974,0.1
138975,0.1
138976,0.1
138977,0.1
138978,0.1
138979,0.0
138980,0.1
138981,0.1
138982,0.1
138983,0.0
138984,0.7
138985,0.7
138986,0.1
138987,0.0
138988,0.0
138989,0.7
138990,0.1
138991,0.1
138992,0.1
138993,0.1
138994,0.0
138995,0.1
138996,0.0
138997,0.1
138998,0.0
138999,0.1
139000,0.1
139001,0.1
139002,0.1
139003,0.1
139004,0.1
139005,0.1
139006,0.1
139007,0.1
139008,0.1
139009,0.1
139010,0.1
139011,0.1
139012,0.1
139013,0.1
139014,0.0
139015,0.0
139016,0.1
139017,0.1
139018,0.1
