cell_code,weight
151410,0.0
151411,0.0
151412,0.0
151413,0.0
151414,0.0
151415,0.0
151416,0.0
151417,0.0
151418,0.1
151419,0.1
151420,0.1
151421,0.1
151422,0.1
151423,0.1
151424,0.1
151425,0.1
151426,0.1
151427,0.1
151428,0.1
151429,0.1
151430,0.1
151431,0.1
151432,0.1
151433,0.1
151434,0.1
151435,0.1
151436,0.1
151437,0.1
151438,0.0
151439,0.1
151440,0.1
151441,0.1
151442,0.1
151443,0.1
151444,0.1
151445,0.1
151446,0.1
151447,0.1
151448,0.1
151449,0.1
151450,0.1
151451,0.1
151452,0.1
151453,0.1
151454,0.0
151455,0.1
151456,0.1
151457,0.1
151458,0.35
151459,0.1
151460,0.1
151461,0.1
151462,0.1
151463,0.1
151464,0.1
151465,0.1
151466,0.1
151467,0.1
151468,0.1
151469,0.1
151470,0.1
151471,0.1
151472,0.1
151473,0.1
151474,0.1
151475,0.1
151476,0.1
151477,0.1
151478,0.1
151479,0.1
151480,0.1
151481,0.1
151482,0.1
151483,0.1
151484,0.1
151485,0.1
151486,0.1
151487,0.1
151488,0.1
151489,0.1
151490,0.35
151491,0.1
151492,0.1
151493,0.1
151494,0.1
151495,0.1
151496,0.1
151497,0.1
151498,0.1
151499,0.0
151500,0.0
151501,0.0
151502,0.1
151503,0.1
151504,0.35
151505,0.1
151506,0.1
151507,0.0
151508,0.1
151509,0.0
151510,0.1
151511,0.1
151512,0.1
151513,0.1
151514,0.1
151515,0.1
151516,0.1
151517,0.1
151518,0.1
151519,0.1
151520,0.1
151521,0.1
151522,0.1
151523,0.1
151524,0.1
151525,0.35
151526,0.1
151527,0.35
151528,0.35
151529,0.35
151530,0.35
151531,0.1
151532,0.35
151533,0.35
151534,0.35
151535,0.35
151536,0.35
151537,0.35
151538,0.35
151539,0.0
151540,0.35
151541,0.35
151542,0.35
151543,0.35
151544,0.35
151545,0.35
151546,0.0
151547,0.0
151548,0.0
151549,0.0
151550,0.0
151551,0.0
151552,0.0
151553,0.0
151554,0.0
151555,0.0
151556,0.0
151557,0.0
151558,0.0
151559,0.7
151560,0.0
151561,0.0
151562,0.0
151563,0.0
151564,0.1
151565,0.0
151566,0.0
151567,0.0
151568,0.0
151569,0.0
151570,0.0
151571,0.0
151572,0.0
151573,0.0
151574,0.0
151575,0.0
151576,0.0
151577,0.0
151578,0.0
151579,0.0
151580,0.0
151581,0.35
151582,0.0
151583,0.35
151584,0.0
151585,0.0
151586,0.0
151587,0.0
151588,0.0
151589,0.0
151590,0.0
151591,0.0
151592,0.7
151593,0.0
151594,0.0
151595,0.0
151596,0.0
151597,0.0
151598,0.0
151599,0.0
151600,0.0
151601,0.0
151602,0.7
151603,0.0
151604,0.0
151605,0.0
151606,0.0
151607,0.0
151608,0.0
151609,0.0
151610,0.0
151611,0.0
151612,0.0
151613,0.0
151614,0.0
151615,0.0
151616,0.0
151617,0.0
151618,0.0
151619,0.0
151620,0.0
151621,0.35
151622,0.0
151623,0.0
151624,0.0
151625,0.0
151626,0.0
151627,0.0
151628,0.0
151629,0.0
151630,0.35
151631,0.7
151632,0.7
151633,0.0
151634,0.1
151635,0.1
151636,0.0
151637,0.0
151638,0.0
151639,1.0
151640,0.0
151641,0.1
151642,0.35
151643,0.35
151644,0.35
151645,0.35
151646,0.0
151647,0.0
151648,0.1
151649,0.1
151650,0.0
151651,0.0
151652,0.0
151653,0.0
151654,0.0
151655,0.0
151656,0.0
151657,0.35
151658,0.35
151659,0.0
151660,0.0
151661,0.7
151662,0.0
151663,0.0
151664,0.0
151665,0.0
151666,0.0
151667,0.0
151668,0.0
151669,0.0
151670,0.0
151671,0.0
151672,0.0
151673,0.0
151674,0.0
151675,0.0
151676,0.0
151677,0.0
151678,0.0
151679,0.0
151680,0.0
151681,0.0
151682,0.0
151683,0.0
151684,0.0
151685,0.0
151686,0.0
151687,0.0
151688,0.0
151689,0.0
151690,0.0
151691,0.0
151692,0.0
151693,0.0
151694,0.0
151695,0.0
151696,0.0
151697,0.0
151698,0.0
151699,0.0
151700,0.0
151701,0.0
151702,0.0
151703,0.0
151704,0.0
151705,0.0
151706,0.0
151707,0.0
151708,0.0
151709,0.0
151710,0.0
151711,0.0
151712,0.0
151713,0.0
151714,0.0
151715,0.0
151716,0.0
151717,0.0
151718,0.0
151719,0.0
151720,0.0
151721,0.0
151722,0.0
151723,0.0
151724,0.0
151725,0.0
151726,0.0
151727,0.0
151728,0.0
151729,0.0
151730,0.0
151731,0.0
151732,0.0
151733,0.0
151734,0.0
151735,0.0
151736,0.0
151737,0.0
151738,0.0
151739,0.0
151740,0.0
151741,0.0
151742,0.0
151743,0.0
151744,0.0
151745,0.0
151746,0.0
151747,0.0
151748,0.0
151749,0.0
151750,0.0
151751,0.0
151752,0.0
151753,0.0
151754,0.0
151755,0.0
151756,0.0
151757,0.0
151758,0.0
151759,0.0
151760,0.0
151761,0.0
151762,0.0
151763,0.0
151764,0.0
151765,0.0
151766,0.0
151767,0.0
151768,0.0
151769,0.0
151770,0.0
151771,0.0
151772,0.0
151773,0.0
151774,0.0
151775,0.0
151776,0.0
151777,0.0
151778,0.0
151779,0.0
151780,0.0
151781,0.1
151782,0.1
151783,0.1
151784,0.1
151785,0.1
151786,0.1
151787,0.1
151788,0.1
151789,0.1
151790,0.1
151791,0.0
151792,0.0
151793,0.0
151794,0.0
151795,0.0
151796,0.0
151797,0.0
151798,0.0
151799,0.0
151800,0.0
151801,0.0
151802,0.0
151803,0.1
151804,0.1
151805,0.1
151806,0.0
151807,0.0
151808,0.0
151809,0.0
151810,0.0
151811,0.1
151812,0.0
151813,0.1
151814,0.1
151815,0.0
151816,0.0
151817,0.0
151818,0.0
151819,0.0
151820,0.0
151821,0.0
151822,0.0
151823,0.1
151824,0.1
151825,0.1
151826,0.1
151827,0.1
151828,0.1
151829,0.1
151830,0.1
151831,0.1
151832,0.1
151833,0.1
151834,0.1
151835,0.1
151836,0.1
151837,0.1
151838,0.1
151839,0.1
151840,0.0
151841,0.1
151842,0.1
151843,0.1
151844,0.1
151845,0.0
151846,0.0
151847,0.1
151848,0.1
151849,0.1
151850,0.1
151851,0.1
151852,0.1
151853,0.1
151854,0.1
151855,0.1
151856,0.1
151857,0.1
151858,0.1
151859,0.1
151860,0.1
151861,0.1
151862,0.1
151863,0.1
151864,0.1
151865,0.1
151866,0.1
151867,0.1
151868,0.1
151869,0.1
151870,0.1
151871,0.1
151872,0.1
151873,0.1
151874,0.1
151875,0.1
151876,0.1
151877,0.1
151878,0.1
151879,0.35
151880,0.35
151881,0.1
151882,0.1
151883,0.1
151884,0.1
151885,0.1
151886,0.1
151887,0.1
151888,0.1
151889,0.1
151890,0.1
151891,0.1
151892,0.1
151893,0.1
151894,0.0
151895,0.0
151896,0.1
151897,0.1
151898,0.1
151899,0.1
151900,0.1
151901,0.1
151902,0.1
151903,0.0
151904,0.1
151905,0.1
151906,0.1
151907,0.1
151908,0.1
151909,0.35
151910,0.1
151911,0.1
151912,0.1
151913,0.1
151914,0.1
151915,0.0
151916,0.0
151917,0.1
151918,0.1
151919,0.1
151920,0.1
151921,0.1
151922,0.1
151923,0.1
151924,0.1
151925,0.1
151926,0.0
151927,0.1
151928,0.1
151929,0.1
151930,0.1
151931,0.35
151932,0.1
151933,0.35
151934,0.35
151935,0.35
151936,0.35
151937,0.35
151938,0.1
151939,0.1
151940,0.1
151941,0.35
151942,0.35
151943,0.0
151944,0.35
151945,0.35
151946,0.35
151947,0.35
151948,0.35
151949,0.35
151950,0.35
151951,0.0
151952,0.7
151953,0.7
151954,0.1
151955,0.7
151956,0.7
151957,0.0
151958,0.0
151959,0.0
151960,0.0
151961,0.0
151962,0.0
151963,0.0
151964,0.7
151965,0.7
151966,0.7
151967,0.0
151968,0.0
151969,0.1
151970,0.0
151971,0.0
151972,0.0
151973,0.0
151974,0.0
151975,0.0
151976,0.0
151977,0.0
151978,0.0
151979,0.7
151980,0.0
151981,0.0
151982,0.0
151983,0.0
151984,0.0
151985,0.0
151986,0.0
151987,0.0
151988,0.0
151989,0.0
151990,0.0
151991,0.0
151992,0.0
151993,0.0
151994,0.0
151995,0.0
151996,0.0
151997,0.7
151998,0.7
151999,0.0
152000,0.0
152001,0.0
152002,0.0
152003,0.0
152004,0.0
152005,0.0
152006,0.0
152007,0.0
152008,0.0
152009,0.0
152010,0.0
152011,0.0
152012,0.0
152013,0.0
152014,0.0
152015,0.0
152016,0.0
152017,0.0
152018,0.0
152019,0.0
152020,0.35
152021,0.0
152022,0.35
152023,0.35
152024,0.35
152025,0.35
152026,0.35
152027,0.35
152028,0.35
152029,0.35
152030,0.35
152031,0.35
152032,0.35
152033,0.35
152034,0.35
152035,0.35
152036,0.35
152037,0.7
152038,0.7
152039,0.0
152040,0.1
152041,0.1
152042,0.0
152043,0.0
152044,0.0
152045,0.0
152046,0.0
152047,0.0
152048,0.0
152049,0.35
152050,0.35
152051,0.35
152052,0.35
152053,1.0
152054,0.0
152055,0.0
152056,0.0
152057,0.0
152058,0.0
152059,0.0
152060,0.0
152061,0.0
152062,0.0
152063,0.0
152064,0.35
152065,0.35
152066,0.0
152067,0.0
152068,0.0
152069,0.0
152070,0.0
152071,0.0
152072,0.0
152073,0.0
152074,0.0
152075,0.0
152076,0.0
152077,0.0
152078,0.0
152079,0.0
152080,0.0
152081,0.0
152082,0.0
152083,0.0
152084,0.0
152085,0.0
152086,0.0
152087,0.0
152088,0.0
152089,0.0
152090,0.0
152091,0.0
152092,0.0
152093,0.0
152094,0.0
152095,0.0
152096,0.0
152097,0.0
152098,0.0
152099,0.0
152100,0.0
152101,0.0
152102,0.0
152103,0.0
152104,0.0
152105,0.0
152106,0.0
152107,0.0
152108,0.0
152109,0.0
152110,0.0
152111,0.0
152112,0.0
152113,0.0
152114,0.0
152115,0.0
152116,0.0
152117,0.0
152118,0.0
152119,0.0
152120,0.0
152121,0.0
152122,0.35
152123,0.35
152124,0.0
152125,0.0
152126,0.0
152127,0.0
152128,0.0
152129,0.0
152130,0.0
152131,0.0
152132,0.0
152133,0.0
152134,0.0
152135,0.0
152136,0.0
152137,0.0
152138,0.0
152139,0.0
152140,0.0
152141,0.0
152142,0.0
152143,0.0
152144,0.0
152145,0.0
152146,0.0
152147,0.0
152148,0.0
152149,0.0
152150,0.0
152151,0.0
152152,0.0
152153,0.0
152154,0.0
152155,0.0
152156,0.0
152157,0.0
152158,0.0
152159,0.0
152160,0.0
152161,0.0
152162,0.0
152163,0.0
152164,0.0
152165,0.0
152166,0.0
152167,0.0
152168,0.0
152169,0.0
152170,0.0
152171,0.0
152172,0.0
152173,0.0
152174,0.0
152175,0.0
152176,0.0
152177,0.0
152178,0.0
152179,0.0
152180,0.0
152181,0.0
152182,0.0
152183,0.0
152184,0.0
152185,0.0
152186,0.1
152187,0.1
152188,0.1
152189,0.1
152190,0.1
152191,0.1
152192,0.1
152193,0.1
152194,0.1
152195,0.1
152196,0.1
152197,0.0
152198,0.0
152199,0.0
152200,0.0
152201,0.0
152202,0.0
152203,0.1
152204,0.0
152205,0.0
152206,0.0
152207,0.0
152208,0.0
152209,0.1
152210,0.1
152211,0.1
152212,0.1
152213,0.0
152214,0.0
152215,0.0
152216,0.0
152217,0.0
152218,0.0
152219,0.0
152220,0.0
152221,0.0
152222,0.0
152223,0.0
152224,0.0
152225,0.0
152226,0.0
152227,0.0
152228,0.0
152229,0.0
152230,0.1
152231,0.1
152232,0.1
152233,0.1
152234,0.1
152235,0.1
152236,0.1
152237,0.1
152238,0.1
152239,0.0
152240,0.1
152241,0.1
152242,0.1
152243,0.1
152244,0.1
152245,0.1
152246,0.1
152247,0.1
152248,0.1
152249,0.1
152250,0.1
152251,0.1
152252,0.1
152253,0.1
152254,0.1
152255,0.1
152256,0.1
152257,0.1
152258,0.1
152259,0.1
152260,0.1
152261,0.1
152262,0.1
152263,0.1
152264,0.1
152265,0.0
152266,0.1
152267,0.1
152268,0.1
152269,0.1
152270,0.1
152271,0.1
152272,0.1
152273,0.1
152274,0.1
152275,0.1
152276,0.1
152277,0.1
152278,0.1
152279,0.1
152280,0.1
152281,0.1
152282,0.1
152283,0.1
152284,0.1
152285,0.1
152286,0.1
152287,0.1
152288,0.1
152289,0.1
152290,0.1
152291,0.1
152292,0.1
152293,0.0
152294,0.1
152295,0.1
152296,0.1
152297,0.1
152298,0.1
152299,0.1
152300,0.0
152301,0.0
152302,0.0
152303,0.35
152304,0.35
152305,0.1
152306,0.1
152307,0.35
152308,0.35
152309,0.35
152310,0.1
152311,0.1
152312,0.1
152313,0.1
152314,0.1
152315,0.1
152316,0.35
152317,0.1
152318,0.1
152319,0.1
152320,0.1
152321,0.1
152322,0.1
152323,0.1
152324,0.35
152325,0.1
152326,0.1
152327,0.1
152328,0.1
152329,0.1
152330,0.35
152331,0.35
152332,0.1
152333,0.1
152334,0.0
152335,0.1
152336,0.35
152337,0.1
152338,0.1
152339,0.35
152340,0.35
152341,0.1
152342,0.35
152343,0.35
152344,0.35
152345,0.1
152346,0.35
152347,0.35
152348,0.35
152349,0.35
152350,0.35
152351,0.35
152352,0.0
152353,0.35
152354,0.35
152355,0.35
152356,0.1
152357,0.1
152358,0.0
152359,0.0
152360,0.0
152361,0.0
152362,0.0
152363,0.7
152364,0.7
152365,0.7
152366,0.0
152367,0.0
152368,0.0
152369,0.0
152370,0.0
152371,0.7
152372,0.7
152373,0.7
152374,0.0
152375,0.0
152376,0.0
152377,0.1
152378,0.1
152379,0.0
152380,0.0
152381,0.0
152382,0.0
152383,0.0
152384,0.0
152385,0.0
152386,0.0
152387,0.7
152388,0.7
152389,0.0
152390,0.0
152391,0.0
152392,0.0
152393,0.0
152394,0.0
152395,0.0
152396,0.0
152397,0.0
152398,0.0
152399,0.0
152400,0.0
152401,0.0
152402,0.0
152403,0.0
152404,0.0
152405,0.7
152406,0.0
152407,0.0
152408,0.0
152409,0.0
152410,0.0
152411,0.0
152412,0.0
152413,0.0
152414,0.0
152415,0.0
152416,0.7
152417,0.0
152418,0.0
152419,0.0
152420,0.0
152421,0.0
152422,0.0
152423,0.0
152424,0.0
152425,0.0
152426,0.0
152427,0.0
152428,0.35
152429,0.35
152430,0.35
152431,0.35
152432,0.35
152433,0.35
152434,0.7
152435,0.35
152436,0.35
152437,0.35
152438,0.35
152439,0.35
152440,0.35
152441,0.35
152442,0.35
152443,0.35
152444,0.7
152445,0.7
152446,0.7
152447,0.1
152448,0.1
152449,0.1
152450,0.0
152451,0.0
152452,0.0
152453,0.1
152454,0.1
152455,0.1
152456,0.0
152457,0.35
152458,0.35
152459,0.35
152460,0.0
152461,0.0
152462,0.0
152463,0.0
152464,0.35
152465,0.35
152466,0.35
152467,0.35
152468,0.35
152469,0.35
152470,0.35
152471,0.35
152472,0.35
152473,0.35
152474,0.0
152475,0.0
152476,0.0
152477,0.0
152478,0.0
152479,0.0
152480,0.0
152481,0.0
152482,0.0
152483,0.0
152484,0.0
152485,0.0
152486,0.0
152487,0.0
152488,0.0
152489,0.0
152490,0.0
152491,0.0
152492,0.0
152493,0.0
152494,0.0
152495,0.0
152496,0.0
152497,0.0
152498,0.0
152499,0.0
152500,0.0
152501,0.0
152502,0.0
152503,0.0
152504,0.0
152505,0.0
152506,0.0
152507,0.0
152508,0.7
152509,0.0
152510,0.0
152511,0.0
152512,0.0
152513,0.0
152514,0.0
152515,0.0
152516,0.0
152517,0.0
152518,0.0
152519,0.0
152520,0.0
152521,0.0
152522,0.0
152523,0.0
152524,0.0
152525,0.0
152526,0.0
152527,0.0
152528,0.0
152529,0.0
152530,0.35
152531,0.35
152532,0.0
152533,0.0
152534,0.0
152535,0.0
152536,0.0
152537,0.0
152538,0.0
152539,0.0
152540,0.0
152541,0.0
152542,0.0
152543,0.0
152544,0.0
152545,0.0
152546,0.0
152547,0.0
152548,0.0
152549,0.0
152550,0.0
152551,0.0
152552,0.0
152553,0.0
152554,0.0
152555,0.0
152556,0.0
152557,0.0
152558,0.0
152559,0.0
152560,0.0
152561,0.0
152562,0.0
152563,0.0
152564,0.0
152565,0.0
152566,0.0
152567,0.1
152568,0.0
152569,0.0
152570,0.0
152571,0.0
152572,0.0
152573,0.0
152574,0.0
152575,0.0
152576,0.0
152577,0.0
152578,0.0
152579,0.0
152580,0.0
152581,0.0
152582,0.0
152583,0.0
152584,0.0
152585,0.0
152586,0.0
152587,0.0
152588,0.0
152589,0.0
152590,0.0
152591,0.0
152592,0.0
152593,0.0
152594,0.1
152595,0.1
152596,0.1
152597,0.1
152598,0.1
152599,0.1
152600,0.1
152601,0.1
152602,0.1
152603,0.0
152604,0.1
152605,0.0
152606,0.0
152607,0.0
152608,0.0
152609,0.0
152610,0.0
152611,0.0
152612,0.1
152613,0.0
152614,0.0
152615,0.0
152616,0.0
152617,0.1
152618,0.1
152619,0.1
152620,0.1
152621,0.0
152622,0.0
152623,0.0
152624,0.0
152625,0.0
152626,0.0
152627,0.0
152628,0.0
152629,0.0
152630,0.0
152631,0.0
152632,0.0
152633,0.0
152634,0.0
152635,0.0
152636,0.0
152637,0.0
152638,0.1
152639,0.1
152640,0.1
152641,0.1
152642,0.1
152643,0.1
152644,0.1
152645,0.0
152646,0.1
152647,0.1
152648,0.1
152649,0.1
152650,0.1
152651,0.1
152652,0.1
152653,0.0
152654,0.1
152655,0.1
152656,0.1
152657,0.1
152658,0.1
152659,0.1
152660,0.0
152661,0.0
152662,0.1
152663,0.1
152664,0.1
152665,0.1
152666,0.1
152667,0.1
152668,0.1
152669,0.1
152670,0.1
152671,0.1
152672,0.1
152673,0.1
152674,0.1
152675,0.1
152676,0.1
152677,0.1
152678,0.1
152679,0.1
152680,0.1
152681,0.1
152682,0.1
152683,0.1
152684,0.1
152685,0.1
152686,0.1
152687,0.1
152688,0.1
152689,0.1
152690,0.1
152691,0.1
152692,0.1
152693,0.1
152694,0.1
152695,0.1
152696,0.1
152697,0.1
152698,0.1
152699,0.1
152700,0.1
152701,0.1
152702,0.1
152703,0.1
152704,0.1
152705,0.0
152706,0.1
152707,0.1
152708,0.0
152709,0.1
152710,0.35
152711,0.35
152712,0.35
152713,0.35
152714,0.1
152715,0.35
152716,0.1
152717,0.1
152718,0.1
152719,0.35
152720,0.1
152721,0.1
152722,0.1
152723,0.1
152724,0.1
152725,0.35
152726,0.35
152727,0.1
152728,0.1
152729,0.35
152730,0.0
152731,0.1
152732,0.1
152733,0.1
152734,0.1
152735,0.1
152736,0.35
152737,0.1
152738,0.1
152739,0.0
152740,0.1
152741,0.1
152742,0.0
152743,0.0
152744,0.1
152745,0.35
152746,0.35
152747,0.35
152748,0.1
152749,0.1
152750,0.35
152751,0.35
152752,0.1
152753,0.1
152754,0.35
152755,0.1
152756,0.35
152757,0.35
152758,0.35
152759,0.35
152760,0.35
152761,0.35
152762,0.35
152763,0.0
152764,0.0
152765,0.0
152766,0.0
152767,0.0
152768,0.0
152769,0.0
152770,0.0
152771,0.35
152772,0.35
152773,0.0
152774,0.0
152775,0.7
152776,0.0
152777,0.0
152778,0.0
152779,0.0
152780,0.0
152781,0.0
152782,0.0
152783,0.0
152784,0.1
152785,0.1
152786,0.0
152787,0.0
152788,0.0
152789,0.0
152790,0.0
152791,0.0
152792,0.0
152793,0.0
152794,0.0
152795,0.0
152796,0.0
152797,0.0
152798,0.7
152799,0.0
152800,0.35
152801,0.35
152802,0.0
152803,0.0
152804,0.0
152805,0.0
152806,0.0
152807,0.0
152808,0.0
152809,0.0
152810,0.0
152811,0.0
152812,0.0
152813,0.0
152814,0.0
152815,0.0
152816,0.0
152817,0.0
152818,0.0
152819,0.0
152820,0.0
152821,0.0
152822,0.0
152823,0.0
152824,0.0
152825,0.0
152826,0.0
152827,0.7
152828,0.0
152829,0.0
152830,0.0
152831,0.0
152832,0.0
152833,0.0
152834,0.0
152835,0.0
152836,0.0
152837,0.0
152838,0.0
152839,0.35
152840,0.35
152841,0.35
152842,0.35
152843,0.35
152844,0.35
152845,0.7
152846,0.35
152847,0.35
152848,0.35
152849,0.35
152850,0.35
152851,0.35
152852,0.0
152853,0.35
152854,0.35
152855,0.35
152856,0.7
152857,0.7
152858,0.1
152859,0.1
152860,0.1
152861,0.0
152862,0.0
152863,0.0
152864,0.0
152865,0.1
152866,0.1
152867,0.35
152868,0.0
152869,0.0
152870,0.0
152871,0.0
152872,0.0
152873,0.0
152874,0.0
152875,0.0
152876,0.0
152877,0.0
152878,0.35
152879,0.35
152880,0.35
152881,0.35
152882,0.35
152883,0.0
152884,0.0
152885,0.7
152886,0.0
152887,0.0
152888,0.0
152889,0.0
152890,0.0
152891,0.0
152892,0.0
152893,0.0
152894,0.0
152895,0.0
152896,0.0
152897,0.0
152898,0.0
152899,0.0
152900,0.0
152901,0.0
152902,0.0
152903,0.0
152904,0.0
152905,0.0
152906,0.0
152907,0.0
152908,0.0
152909,0.0
152910,0.0
152911,0.0
152912,0.0
152913,0.0
152914,0.0
152915,0.0
152916,0.0
152917,0.0
152918,0.0
152919,0.0
152920,0.0
152921,0.0
152922,0.0
152923,0.0
152924,0.0
152925,0.0
152926,0.0
152927,0.0
152928,0.0
152929,0.0
152930,0.0
152931,0.0
152932,0.0
152933,0.0
152934,0.0
152935,0.0
152936,0.0
152937,0.0
152938,0.0
152939,0.0
152940,0.0
152941,0.35
152942,0.35
152943,0.35
152944,0.0
152945,0.0
152946,0.0
152947,0.0
152948,0.0
152949,0.0
152950,0.0
152951,0.0
152952,0.0
152953,0.0
152954,0.0
152955,0.0
152956,0.0
152957,0.0
152958,0.0
152959,0.0
152960,0.0
152961,0.0
152962,0.0
152963,0.0
152964,0.0
152965,0.0
152966,0.0
152967,0.0
152968,0.0
152969,0.0
152970,0.0
152971,0.0
152972,0.0
152973,0.0
152974,0.0
152975,0.0
152976,0.0
152977,0.0
152978,0.0
152979,0.0
152980,0.0
152981,0.0
152982,0.0
152983,0.0
152984,0.0
152985,0.0
152986,0.0
152987,0.0
152988,0.0
152989,0.0
152990,0.0
152991,0.0
152992,0.0
152993,0.0
152994,0.0
152995,0.0
152996,0.0
152997,0.0
152998,0.0
152999,0.0
153000,0.0
153001,0.0
153002,0.0
153003,0.1
153004,0.1
153005,0.1
153006,0.1
153007,0.1
153008,0.1
153009,0.1
153010,0.1
153011,0.1
153012,0.0
153013,0.1
153014,0.0
153015,0.1
153016,0.0
153017,0.0
153018,0.0
153019,0.0
153020,0.0
153021,0.0
153022,0.0
153023,0.1
153024,0.1
153025,0.1
153026,0.1
153027,0.1
153028,0.1
153029,0.1
153030,0.1
153031,0.0
153032,0.0
153033,0.0
153034,0.0
153035,0.0
153036,0.0
153037,0.0
153038,0.0
153039,0.0
153040,0.0
153041,0.0
153042,0.0
153043,0.0
153044,0.0
153045,0.0
153046,0.0
153047,0.0
153048,0.1
153049,0.1
153050,0.1
153051,0.1
153052,0.1
153053,0.1
153054,0.1
153055,0.1
153056,0.1
153057,0.1
153058,0.1
153059,0.1
153060,0.1
153061,0.1
153062,0.1
153063,0.1
153064,0.0
153065,0.1
153066,0.1
153067,0.1
153068,0.1
153069,0.1
153070,0.1
153071,0.1
153072,0.0
153073,0.0
153074,0.0
153075,0.1
153076,0.1
153077,0.1
153078,0.1
153079,0.1
153080,0.1
153081,0.1
153082,0.1
153083,0.1
153084,0.1
153085,0.1
153086,0.1
153087,0.1
153088,0.1
153089,0.1
153090,0.1
153091,0.1
153092,0.1
153093,0.1
153094,0.1
153095,0.1
153096,0.1
153097,0.1
153098,0.1
153099,0.1
153100,0.1
153101,0.1
153102,0.1
153103,0.1
153104,0.1
153105,0.1
153106,0.1
153107,0.0
153108,0.1
153109,0.1
153110,0.1
153111,0.1
153112,0.0
153113,0.1
153114,0.1
153115,0.1
153116,0.0
153117,0.1
153118,0.1
153119,0.1
153120,0.0
153121,0.35
153122,0.35
153123,0.1
153124,0.35
153125,0.35
153126,0.35
153127,0.35
153128,0.35
153129,0.0
153130,0.1
153131,0.1
153132,0.1
153133,0.1
153134,0.1
153135,0.1
153136,0.1
153137,0.1
153138,0.1
153139,0.1
153140,0.1
153141,0.35
153142,0.1
153143,0.1
153144,0.1
153145,0.1
153146,0.1
153147,0.1
153148,0.35
153149,0.0
153150,0.1
153151,0.1
153152,0.35
153153,0.1
153154,0.0
153155,0.0
153156,0.0
153157,0.1
153158,0.0
153159,0.35
153160,0.35
153161,0.35
153162,0.35
153163,0.35
153164,0.1
153165,0.0
153166,0.35
153167,0.35
153168,0.35
153169,0.35
153170,0.35
153171,0.0
153172,0.0
153173,0.0
153174,0.7
153175,0.0
153176,0.0
153177,0.0
153178,0.0
153179,0.0
153180,0.0
153181,0.35
153182,0.35
153183,0.35
153184,0.0
153185,0.35
153186,0.35
153187,0.35
153188,0.35
153189,0.35
153190,0.0
153191,0.0
153192,0.0
153193,0.0
153194,0.1
153195,0.1
153196,0.0
153197,0.35
153198,0.35
153199,0.35
153200,0.0
153201,0.0
153202,0.0
153203,0.0
153204,0.0
153205,0.0
153206,0.0
153207,0.0
153208,0.0
153209,0.0
153210,0.0
153211,0.0
153212,0.35
153213,0.0
153214,0.0
153215,0.0
153216,0.0
153217,0.0
153218,0.0
153219,0.0
153220,0.0
153221,0.0
153222,0.0
153223,0.0
153224,0.0
153225,0.0
153226,0.0
153227,0.0
153228,0.0
153229,0.0
153230,0.0
153231,0.0
153232,0.0
153233,0.0
153234,0.0
153235,0.0
153236,0.0
153237,0.0
153238,0.7
153239,0.0
153240,0.0
153241,0.0
153242,0.0
153243,0.0
153244,0.0
153245,0.0
153246,0.0
153247,0.0
153248,0.0
153249,0.0
153250,0.35
153251,0.35
153252,0.35
153253,0.35
153254,0.35
153255,0.35
153256,0.35
153257,0.35
153258,0.35
153259,0.35
153260,0.35
153261,0.35
153262,0.35
153263,0.35
153264,0.35
153265,0.35
153266,0.35
153267,0.7
153268,0.7
153269,0.0
153270,0.1
153271,0.0
153272,0.0
153273,0.0
153274,0.0
153275,1.0
153276,0.0
153277,0.0
153278,0.0
153279,0.0
153280,0.1
153281,0.0
153282,0.0
153283,0.0
153284,0.0
153285,0.0
153286,1.0
153287,0.0
153288,0.0
153289,0.0
153290,0.35
153291,0.35
153292,0.35
153293,0.35
153294,0.0
153295,0.0
153296,0.0
153297,0.0
153298,0.0
153299,0.0
153300,0.0
153301,0.0
153302,0.0
153303,0.0
153304,0.0
153305,0.0
153306,0.0
153307,0.0
153308,0.0
153309,0.0
153310,0.0
153311,0.0
153312,0.0
153313,0.0
153314,0.0
153315,0.0
153316,0.0
153317,0.0
153318,0.0
153319,0.0
153320,0.0
153321,0.0
153322,0.0
153323,0.0
153324,0.0
153325,0.0
153326,0.0
153327,0.0
153328,0.0
153329,0.0
153330,0.0
153331,0.0
153332,0.0
153333,0.0
153334,0.0
153335,0.0
153336,0.0
153337,0.7
153338,0.0
153339,0.0
153340,0.0
153341,0.0
153342,0.0
153343,0.0
153344,0.0
153345,0.0
153346,0.0
153347,0.0
153348,0.7
153349,0.0
153350,0.0
153351,0.0
153352,0.35
153353,0.35
153354,0.35
153355,0.0
153356,0.0
153357,0.0
153358,0.0
153359,0.0
153360,0.0
153361,0.0
153362,0.0
153363,0.0
153364,0.0
153365,0.0
153366,0.0
153367,0.0
153368,0.0
153369,0.0
153370,0.0
153371,0.0
153372,0.0
153373,0.0
153374,0.0
153375,0.0
153376,0.0
153377,0.0
153378,0.0
153379,0.0
153380,0.0
153381,0.0
153382,0.0
153383,0.0
153384,0.0
153385,0.0
153386,0.0
153387,0.0
153388,0.0
153389,0.0
153390,0.0
153391,0.35
153392,0.35
153393,0.35
153394,0.35
153395,0.35
153396,0.35
153397,0.35
153398,0.35
153399,0.35
153400,0.0
153401,0.0
153402,0.0
153403,0.0
153404,0.0
153405,0.0
153406,0.0
153407,0.0
